0.54	0.54	0.54	0.54	0.54	0.54	0.54	0.55	0.55	0.54	0.53	0.53	0.53	0.52	0.51	0.51	0.51	0.51	0.52	0.52	0.52	0.51	0.51	0.51	0.51	0.52	0.53	0.53	0.52	0.50	0.49	0.49	0.53	0.57	0.57	0.56	0.58	0.59	0.56	0.54	0.54	0.56	0.57	0.57	0.56	0.54	0.53	0.52	0.50	0.50	0.52	0.51	0.50	0.47	0.43	0.41	0.42	0.44	0.48	0.55	0.57	0.58	0.57	0.52	0.49	0.48	0.49	0.51	0.53	0.52	0.48	0.46	0.45	0.43	0.37	0.31	0.32	0.40	0.50	0.58	0.59	0.53	0.48	0.41	0.33	0.35	0.41	0.49	0.56	0.54	0.47	0.39	0.42	0.49	0.49	0.45	0.43	0.39	0.38	0.47	0.52	0.52	0.54	0.57	0.58	0.55	0.50	0.43	0.37	0.39	0.43	0.49	0.57	0.53	0.46	0.46	0.49	0.46	0.42	0.43	0.44	0.44	0.43	0.44	0.44	0.42	0.36	0.30	0.26	0.22	0.17	0.15	0.16	0.22	0.31	0.43	0.50	0.55	0.57	0.57	0.61	0.61	0.54	0.49	0.53	0.59	0.58	0.59	0.57	0.49	0.46	0.45	0.43	0.47	0.59	0.66	0.73	0.80	
0.54	0.54	0.54	0.55	0.55	0.54	0.54	0.55	0.55	0.54	0.53	0.53	0.54	0.54	0.52	0.52	0.51	0.52	0.52	0.53	0.53	0.53	0.53	0.53	0.53	0.53	0.53	0.53	0.52	0.49	0.46	0.45	0.47	0.52	0.53	0.53	0.52	0.53	0.54	0.52	0.52	0.54	0.56	0.58	0.59	0.57	0.55	0.54	0.52	0.50	0.51	0.51	0.50	0.49	0.46	0.43	0.43	0.43	0.43	0.50	0.56	0.58	0.58	0.52	0.48	0.48	0.49	0.50	0.52	0.51	0.49	0.47	0.46	0.45	0.41	0.34	0.30	0.33	0.40	0.51	0.61	0.61	0.57	0.51	0.40	0.34	0.35	0.44	0.53	0.55	0.48	0.41	0.42	0.48	0.50	0.46	0.45	0.41	0.36	0.39	0.47	0.52	0.53	0.52	0.55	0.58	0.56	0.50	0.44	0.42	0.43	0.48	0.52	0.51	0.48	0.48	0.48	0.47	0.44	0.42	0.44	0.47	0.48	0.47	0.47	0.46	0.42	0.35	0.29	0.24	0.19	0.14	0.13	0.16	0.24	0.35	0.43	0.49	0.55	0.57	0.59	0.56	0.50	0.49	0.54	0.57	0.57	0.59	0.57	0.50	0.46	0.46	0.45	0.51	0.59	0.64	0.71	0.78	
0.55	0.54	0.54	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.54	0.53	0.53	0.54	0.54	0.53	0.52	0.52	0.52	0.52	0.53	0.53	0.53	0.53	0.53	0.54	0.54	0.54	0.52	0.48	0.43	0.41	0.42	0.46	0.51	0.54	0.54	0.52	0.51	0.50	0.50	0.51	0.55	0.59	0.61	0.59	0.57	0.56	0.54	0.51	0.50	0.51	0.50	0.50	0.48	0.46	0.45	0.44	0.41	0.44	0.51	0.57	0.58	0.53	0.46	0.42	0.43	0.45	0.48	0.48	0.46	0.44	0.45	0.45	0.42	0.37	0.31	0.27	0.31	0.40	0.53	0.60	0.63	0.62	0.53	0.41	0.34	0.37	0.47	0.52	0.47	0.42	0.45	0.49	0.51	0.48	0.46	0.44	0.38	0.36	0.39	0.47	0.53	0.51	0.49	0.54	0.58	0.57	0.54	0.53	0.53	0.51	0.49	0.48	0.49	0.49	0.47	0.45	0.44	0.43	0.44	0.48	0.53	0.53	0.50	0.50	0.48	0.40	0.33	0.26	0.20	0.13	0.11	0.13	0.19	0.30	0.37	0.42	0.49	0.56	0.56	0.52	0.49	0.50	0.55	0.56	0.55	0.57	0.56	0.53	0.49	0.48	0.50	0.55	0.59	0.65	0.72	0.74	
0.55	0.55	0.54	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.54	0.53	0.53	0.54	0.54	0.53	0.53	0.53	0.52	0.52	0.52	0.53	0.53	0.54	0.55	0.57	0.58	0.57	0.51	0.43	0.40	0.39	0.42	0.49	0.55	0.57	0.57	0.52	0.48	0.48	0.49	0.52	0.57	0.59	0.59	0.58	0.57	0.56	0.54	0.52	0.52	0.49	0.47	0.46	0.46	0.47	0.47	0.43	0.41	0.45	0.53	0.56	0.56	0.53	0.47	0.44	0.45	0.48	0.49	0.46	0.43	0.42	0.42	0.41	0.41	0.38	0.30	0.25	0.31	0.43	0.54	0.61	0.66	0.66	0.57	0.45	0.44	0.48	0.49	0.44	0.44	0.49	0.54	0.54	0.51	0.49	0.46	0.41	0.37	0.36	0.40	0.50	0.53	0.47	0.48	0.55	0.58	0.59	0.62	0.65	0.60	0.50	0.47	0.48	0.49	0.47	0.45	0.44	0.44	0.44	0.46	0.53	0.56	0.53	0.52	0.52	0.46	0.36	0.28	0.20	0.14	0.13	0.16	0.19	0.28	0.35	0.42	0.48	0.55	0.52	0.48	0.47	0.48	0.54	0.56	0.56	0.55	0.54	0.54	0.53	0.51	0.54	0.58	0.59	0.68	0.75	0.74	
0.55	0.55	0.55	0.55	0.55	0.55	0.55	0.56	0.56	0.56	0.55	0.55	0.54	0.53	0.53	0.53	0.53	0.53	0.53	0.53	0.52	0.52	0.53	0.53	0.54	0.56	0.59	0.64	0.64	0.58	0.49	0.42	0.37	0.35	0.40	0.49	0.56	0.61	0.57	0.50	0.48	0.49	0.50	0.54	0.57	0.58	0.62	0.62	0.59	0.57	0.57	0.56	0.52	0.48	0.45	0.45	0.48	0.50	0.48	0.44	0.45	0.48	0.50	0.53	0.55	0.53	0.49	0.48	0.50	0.53	0.51	0.45	0.41	0.40	0.39	0.42	0.47	0.42	0.27	0.24	0.32	0.42	0.50	0.58	0.66	0.67	0.61	0.57	0.57	0.52	0.42	0.39	0.47	0.57	0.60	0.57	0.54	0.51	0.46	0.40	0.37	0.37	0.44	0.51	0.46	0.44	0.48	0.52	0.53	0.57	0.66	0.66	0.54	0.49	0.49	0.49	0.48	0.46	0.45	0.44	0.44	0.45	0.50	0.56	0.56	0.55	0.55	0.52	0.43	0.30	0.20	0.16	0.17	0.19	0.19	0.24	0.32	0.43	0.51	0.57	0.53	0.47	0.46	0.47	0.51	0.55	0.55	0.53	0.52	0.54	0.55	0.54	0.55	0.58	0.58	0.65	0.78	0.81	
0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.55	0.54	0.53	0.52	0.53	0.53	0.53	0.53	0.53	0.53	0.53	0.53	0.53	0.54	0.55	0.58	0.65	0.70	0.68	0.61	0.51	0.42	0.35	0.33	0.37	0.47	0.59	0.60	0.53	0.49	0.50	0.50	0.53	0.57	0.59	0.64	0.68	0.66	0.59	0.59	0.62	0.61	0.56	0.49	0.44	0.48	0.54	0.55	0.51	0.51	0.50	0.45	0.44	0.48	0.51	0.49	0.49	0.51	0.54	0.54	0.49	0.42	0.39	0.37	0.38	0.46	0.51	0.39	0.25	0.24	0.31	0.39	0.46	0.54	0.61	0.62	0.62	0.65	0.60	0.46	0.35	0.38	0.51	0.61	0.62	0.61	0.57	0.53	0.47	0.42	0.38	0.41	0.47	0.45	0.41	0.42	0.46	0.48	0.52	0.63	0.66	0.57	0.51	0.50	0.49	0.48	0.45	0.44	0.44	0.45	0.46	0.49	0.55	0.57	0.59	0.59	0.58	0.50	0.32	0.19	0.14	0.14	0.16	0.17	0.22	0.29	0.41	0.50	0.56	0.55	0.48	0.44	0.45	0.49	0.53	0.53	0.47	0.45	0.50	0.52	0.54	0.55	0.56	0.56	0.61	0.76	0.86	
0.56	0.56	0.57	0.57	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.55	0.55	0.54	0.53	0.53	0.53	0.52	0.53	0.53	0.53	0.53	0.52	0.52	0.53	0.54	0.58	0.65	0.74	0.78	0.76	0.67	0.54	0.45	0.38	0.36	0.43	0.55	0.62	0.58	0.55	0.55	0.55	0.56	0.57	0.59	0.62	0.68	0.72	0.66	0.61	0.66	0.68	0.65	0.57	0.47	0.49	0.57	0.59	0.54	0.53	0.54	0.51	0.45	0.45	0.47	0.47	0.48	0.51	0.52	0.55	0.53	0.47	0.42	0.36	0.34	0.38	0.50	0.48	0.33	0.23	0.24	0.31	0.37	0.43	0.48	0.51	0.54	0.62	0.65	0.55	0.40	0.32	0.39	0.51	0.60	0.64	0.65	0.63	0.57	0.51	0.45	0.43	0.46	0.43	0.38	0.38	0.42	0.47	0.52	0.62	0.65	0.58	0.52	0.48	0.47	0.46	0.44	0.42	0.44	0.46	0.48	0.50	0.54	0.56	0.59	0.62	0.64	0.56	0.34	0.21	0.13	0.09	0.12	0.15	0.18	0.24	0.40	0.47	0.52	0.54	0.50	0.44	0.43	0.46	0.52	0.53	0.42	0.39	0.46	0.51	0.54	0.56	0.56	0.55	0.57	0.70	0.81	
0.57	0.57	0.57	0.57	0.57	0.56	0.56	0.56	0.56	0.56	0.56	0.56	0.55	0.55	0.54	0.53	0.53	0.53	0.52	0.53	0.53	0.52	0.52	0.51	0.51	0.51	0.55	0.61	0.69	0.78	0.84	0.84	0.73	0.60	0.51	0.48	0.51	0.60	0.66	0.64	0.63	0.64	0.64	0.64	0.61	0.60	0.62	0.66	0.73	0.75	0.72	0.72	0.74	0.73	0.67	0.56	0.51	0.53	0.59	0.56	0.51	0.51	0.53	0.50	0.46	0.45	0.44	0.46	0.50	0.51	0.51	0.51	0.50	0.45	0.39	0.35	0.37	0.47	0.51	0.41	0.26	0.20	0.24	0.31	0.37	0.41	0.43	0.47	0.54	0.62	0.62	0.50	0.36	0.31	0.37	0.46	0.54	0.62	0.68	0.67	0.63	0.56	0.48	0.47	0.45	0.37	0.36	0.40	0.44	0.51	0.62	0.64	0.59	0.52	0.46	0.44	0.43	0.42	0.41	0.44	0.48	0.49	0.50	0.53	0.55	0.58	0.62	0.66	0.58	0.38	0.26	0.17	0.10	0.12	0.13	0.11	0.18	0.39	0.45	0.47	0.51	0.49	0.45	0.43	0.44	0.49	0.51	0.42	0.39	0.45	0.52	0.58	0.59	0.57	0.56	0.57	0.65	0.72	
0.57	0.57	0.57	0.58	0.58	0.57	0.56	0.56	0.56	0.56	0.56	0.56	0.55	0.55	0.54	0.53	0.52	0.52	0.52	0.52	0.52	0.52	0.52	0.51	0.50	0.49	0.49	0.52	0.57	0.63	0.71	0.81	0.81	0.73	0.64	0.59	0.59	0.63	0.68	0.67	0.66	0.67	0.67	0.68	0.66	0.62	0.62	0.63	0.66	0.71	0.72	0.71	0.73	0.76	0.72	0.62	0.53	0.49	0.54	0.59	0.51	0.44	0.47	0.50	0.46	0.41	0.39	0.41	0.49	0.51	0.45	0.43	0.44	0.43	0.41	0.40	0.41	0.48	0.55	0.50	0.33	0.22	0.21	0.28	0.34	0.39	0.42	0.45	0.49	0.55	0.60	0.59	0.46	0.32	0.29	0.31	0.35	0.42	0.55	0.65	0.69	0.67	0.59	0.53	0.48	0.40	0.37	0.40	0.44	0.51	0.62	0.64	0.60	0.54	0.46	0.41	0.40	0.38	0.37	0.40	0.47	0.50	0.50	0.52	0.55	0.57	0.60	0.66	0.63	0.48	0.35	0.25	0.15	0.11	0.12	0.09	0.13	0.36	0.46	0.46	0.47	0.47	0.45	0.43	0.42	0.46	0.48	0.41	0.38	0.41	0.51	0.63	0.65	0.61	0.57	0.57	0.61	0.65	
0.58	0.58	0.58	0.58	0.59	0.58	0.57	0.57	0.57	0.57	0.56	0.56	0.55	0.55	0.54	0.53	0.52	0.51	0.51	0.52	0.52	0.51	0.51	0.51	0.50	0.48	0.48	0.49	0.51	0.55	0.61	0.69	0.75	0.75	0.66	0.58	0.57	0.61	0.65	0.65	0.63	0.60	0.59	0.60	0.61	0.59	0.57	0.55	0.54	0.55	0.56	0.57	0.62	0.69	0.70	0.62	0.58	0.54	0.53	0.58	0.54	0.44	0.45	0.50	0.49	0.41	0.35	0.39	0.49	0.53	0.44	0.39	0.39	0.39	0.39	0.41	0.43	0.48	0.56	0.57	0.45	0.31	0.25	0.26	0.30	0.34	0.37	0.40	0.42	0.45	0.50	0.56	0.55	0.43	0.31	0.26	0.24	0.26	0.34	0.48	0.61	0.67	0.65	0.60	0.52	0.42	0.38	0.40	0.45	0.52	0.62	0.65	0.61	0.55	0.45	0.37	0.35	0.36	0.35	0.36	0.43	0.50	0.52	0.53	0.55	0.56	0.58	0.64	0.67	0.60	0.50	0.42	0.27	0.18	0.12	0.11	0.10	0.29	0.46	0.48	0.47	0.46	0.43	0.40	0.41	0.45	0.46	0.39	0.37	0.41	0.49	0.62	0.70	0.68	0.61	0.58	0.58	0.59	
0.59	0.58	0.58	0.58	0.59	0.58	0.58	0.57	0.57	0.57	0.56	0.56	0.56	0.56	0.55	0.54	0.53	0.52	0.51	0.50	0.50	0.50	0.50	0.51	0.49	0.47	0.47	0.49	0.53	0.60	0.68	0.72	0.74	0.75	0.64	0.51	0.51	0.56	0.57	0.57	0.57	0.54	0.52	0.53	0.53	0.52	0.51	0.50	0.49	0.49	0.48	0.48	0.51	0.60	0.66	0.62	0.60	0.62	0.62	0.61	0.52	0.43	0.45	0.53	0.55	0.45	0.35	0.37	0.50	0.57	0.48	0.42	0.41	0.40	0.39	0.40	0.42	0.48	0.56	0.61	0.53	0.41	0.33	0.29	0.29	0.31	0.33	0.35	0.38	0.41	0.44	0.49	0.54	0.53	0.41	0.30	0.24	0.22	0.25	0.35	0.49	0.62	0.66	0.63	0.56	0.45	0.39	0.40	0.45	0.53	0.63	0.70	0.66	0.57	0.43	0.34	0.32	0.34	0.35	0.36	0.40	0.47	0.53	0.54	0.54	0.55	0.57	0.62	0.65	0.63	0.60	0.56	0.45	0.30	0.19	0.12	0.10	0.24	0.42	0.49	0.48	0.47	0.42	0.40	0.41	0.44	0.44	0.41	0.40	0.43	0.48	0.58	0.69	0.73	0.68	0.61	0.58	0.57	
0.59	0.59	0.59	0.58	0.58	0.58	0.57	0.57	0.57	0.56	0.56	0.56	0.56	0.56	0.55	0.54	0.53	0.53	0.52	0.50	0.50	0.49	0.49	0.49	0.50	0.48	0.46	0.46	0.49	0.56	0.64	0.70	0.73	0.77	0.70	0.50	0.47	0.53	0.56	0.54	0.55	0.54	0.52	0.51	0.49	0.48	0.48	0.47	0.47	0.47	0.47	0.46	0.46	0.49	0.56	0.55	0.53	0.59	0.69	0.71	0.58	0.43	0.43	0.53	0.62	0.55	0.39	0.33	0.43	0.56	0.54	0.49	0.46	0.42	0.39	0.39	0.41	0.46	0.55	0.64	0.63	0.52	0.43	0.35	0.31	0.34	0.36	0.35	0.37	0.42	0.45	0.47	0.51	0.54	0.49	0.38	0.30	0.25	0.25	0.30	0.40	0.55	0.65	0.66	0.60	0.48	0.40	0.41	0.47	0.54	0.63	0.73	0.77	0.63	0.40	0.33	0.34	0.35	0.37	0.38	0.40	0.45	0.52	0.53	0.53	0.53	0.55	0.59	0.60	0.58	0.57	0.57	0.51	0.40	0.26	0.14	0.09	0.16	0.34	0.46	0.48	0.48	0.45	0.42	0.42	0.42	0.42	0.43	0.43	0.46	0.49	0.54	0.62	0.72	0.71	0.62	0.59	0.58	
0.60	0.61	0.61	0.60	0.59	0.59	0.58	0.58	0.57	0.56	0.55	0.55	0.55	0.55	0.55	0.54	0.53	0.53	0.52	0.51	0.50	0.49	0.47	0.47	0.47	0.47	0.46	0.44	0.43	0.44	0.49	0.58	0.66	0.74	0.78	0.64	0.51	0.52	0.56	0.56	0.55	0.54	0.50	0.49	0.47	0.45	0.44	0.45	0.45	0.46	0.46	0.45	0.44	0.44	0.46	0.48	0.46	0.48	0.60	0.73	0.67	0.49	0.41	0.47	0.62	0.64	0.50	0.35	0.36	0.47	0.53	0.52	0.48	0.43	0.39	0.36	0.36	0.38	0.46	0.59	0.67	0.64	0.57	0.47	0.36	0.34	0.39	0.39	0.37	0.42	0.47	0.51	0.54	0.55	0.50	0.42	0.34	0.30	0.28	0.30	0.35	0.47	0.62	0.68	0.65	0.53	0.43	0.41	0.46	0.55	0.62	0.72	0.81	0.68	0.37	0.34	0.37	0.37	0.39	0.41	0.43	0.46	0.51	0.53	0.52	0.52	0.54	0.57	0.56	0.53	0.53	0.54	0.52	0.47	0.38	0.25	0.16	0.16	0.28	0.42	0.46	0.47	0.47	0.46	0.43	0.42	0.44	0.45	0.47	0.49	0.52	0.53	0.58	0.70	0.71	0.60	0.57	0.59	
0.60	0.61	0.62	0.62	0.61	0.60	0.59	0.58	0.58	0.57	0.56	0.55	0.55	0.54	0.54	0.53	0.53	0.52	0.51	0.51	0.50	0.49	0.47	0.45	0.44	0.44	0.44	0.43	0.40	0.38	0.42	0.49	0.59	0.68	0.76	0.74	0.61	0.53	0.54	0.53	0.52	0.52	0.50	0.48	0.47	0.47	0.44	0.44	0.46	0.46	0.47	0.47	0.47	0.45	0.45	0.47	0.46	0.44	0.49	0.64	0.67	0.51	0.38	0.40	0.55	0.67	0.62	0.47	0.38	0.39	0.43	0.47	0.47	0.42	0.37	0.34	0.32	0.32	0.33	0.41	0.54	0.63	0.64	0.60	0.45	0.32	0.35	0.42	0.40	0.40	0.46	0.52	0.56	0.58	0.52	0.41	0.34	0.30	0.30	0.33	0.36	0.41	0.54	0.67	0.67	0.57	0.48	0.43	0.44	0.51	0.59	0.68	0.76	0.67	0.39	0.37	0.39	0.39	0.40	0.42	0.44	0.48	0.53	0.54	0.54	0.54	0.56	0.57	0.56	0.55	0.54	0.54	0.54	0.54	0.52	0.45	0.36	0.31	0.33	0.41	0.44	0.45	0.48	0.48	0.45	0.45	0.46	0.48	0.48	0.48	0.51	0.53	0.57	0.69	0.70	0.56	0.53	0.56	
0.61	0.61	0.61	0.62	0.62	0.61	0.59	0.58	0.58	0.57	0.56	0.55	0.55	0.54	0.54	0.53	0.52	0.52	0.51	0.50	0.50	0.49	0.47	0.45	0.43	0.42	0.41	0.41	0.40	0.40	0.42	0.46	0.53	0.60	0.66	0.69	0.65	0.58	0.55	0.52	0.49	0.50	0.51	0.50	0.49	0.50	0.47	0.46	0.47	0.47	0.48	0.48	0.49	0.49	0.48	0.49	0.50	0.50	0.50	0.59	0.65	0.53	0.38	0.34	0.44	0.61	0.68	0.59	0.47	0.39	0.37	0.40	0.42	0.39	0.36	0.34	0.32	0.34	0.35	0.34	0.38	0.48	0.59	0.65	0.57	0.37	0.30	0.38	0.43	0.41	0.44	0.50	0.56	0.61	0.56	0.44	0.37	0.32	0.30	0.33	0.36	0.40	0.48	0.62	0.68	0.60	0.52	0.46	0.45	0.50	0.58	0.69	0.73	0.60	0.44	0.42	0.40	0.40	0.43	0.47	0.47	0.51	0.55	0.56	0.57	0.58	0.60	0.61	0.60	0.59	0.58	0.56	0.55	0.54	0.55	0.54	0.49	0.44	0.42	0.45	0.46	0.47	0.51	0.51	0.48	0.47	0.45	0.46	0.49	0.51	0.52	0.53	0.56	0.68	0.68	0.55	0.50	0.51	
0.62	0.62	0.61	0.61	0.61	0.61	0.59	0.58	0.57	0.57	0.56	0.55	0.55	0.54	0.54	0.53	0.52	0.52	0.51	0.50	0.49	0.48	0.47	0.46	0.44	0.42	0.41	0.40	0.42	0.44	0.45	0.45	0.47	0.51	0.58	0.60	0.59	0.59	0.58	0.54	0.51	0.50	0.51	0.52	0.52	0.51	0.49	0.49	0.50	0.50	0.49	0.48	0.50	0.52	0.50	0.49	0.51	0.55	0.56	0.60	0.65	0.58	0.43	0.34	0.35	0.49	0.63	0.63	0.53	0.44	0.40	0.41	0.41	0.38	0.37	0.36	0.33	0.36	0.43	0.41	0.34	0.38	0.49	0.62	0.66	0.51	0.32	0.33	0.41	0.42	0.42	0.47	0.55	0.60	0.58	0.50	0.43	0.35	0.30	0.30	0.35	0.39	0.43	0.56	0.67	0.64	0.55	0.46	0.43	0.49	0.60	0.71	0.72	0.53	0.45	0.46	0.44	0.44	0.49	0.53	0.51	0.51	0.54	0.55	0.55	0.57	0.59	0.61	0.62	0.61	0.60	0.58	0.55	0.52	0.51	0.50	0.49	0.46	0.45	0.46	0.47	0.49	0.52	0.51	0.48	0.46	0.45	0.45	0.49	0.56	0.59	0.56	0.58	0.65	0.62	0.55	0.51	0.48	
0.63	0.63	0.62	0.62	0.60	0.60	0.59	0.58	0.57	0.56	0.56	0.55	0.55	0.54	0.53	0.52	0.52	0.51	0.51	0.50	0.49	0.48	0.47	0.46	0.44	0.42	0.41	0.40	0.41	0.43	0.42	0.41	0.43	0.47	0.54	0.56	0.56	0.58	0.60	0.57	0.54	0.53	0.53	0.53	0.55	0.54	0.53	0.53	0.55	0.57	0.56	0.52	0.52	0.55	0.55	0.51	0.52	0.59	0.64	0.67	0.71	0.69	0.56	0.42	0.37	0.43	0.57	0.61	0.52	0.46	0.45	0.46	0.46	0.44	0.40	0.39	0.35	0.35	0.45	0.51	0.41	0.38	0.43	0.53	0.64	0.61	0.44	0.35	0.39	0.44	0.43	0.45	0.52	0.57	0.54	0.49	0.44	0.38	0.32	0.29	0.31	0.37	0.41	0.49	0.61	0.66	0.61	0.53	0.46	0.48	0.56	0.71	0.71	0.57	0.52	0.48	0.46	0.49	0.53	0.53	0.53	0.52	0.52	0.53	0.54	0.55	0.55	0.54	0.56	0.58	0.58	0.57	0.56	0.53	0.50	0.48	0.47	0.46	0.44	0.42	0.44	0.47	0.50	0.49	0.46	0.44	0.45	0.47	0.51	0.57	0.64	0.66	0.67	0.64	0.54	0.50	0.50	0.48	
0.63	0.63	0.62	0.61	0.60	0.59	0.58	0.58	0.57	0.56	0.56	0.55	0.54	0.54	0.53	0.52	0.51	0.51	0.50	0.50	0.49	0.48	0.47	0.46	0.44	0.42	0.40	0.38	0.36	0.37	0.37	0.36	0.39	0.43	0.49	0.53	0.55	0.61	0.64	0.62	0.57	0.55	0.53	0.54	0.57	0.59	0.56	0.53	0.55	0.60	0.61	0.55	0.54	0.61	0.65	0.62	0.60	0.64	0.70	0.74	0.77	0.81	0.75	0.57	0.43	0.44	0.57	0.60	0.51	0.46	0.45	0.46	0.46	0.45	0.43	0.42	0.38	0.36	0.43	0.57	0.55	0.46	0.43	0.47	0.57	0.59	0.49	0.40	0.40	0.45	0.47	0.49	0.54	0.56	0.50	0.46	0.43	0.39	0.34	0.30	0.29	0.35	0.41	0.45	0.53	0.62	0.65	0.63	0.61	0.57	0.59	0.71	0.71	0.62	0.59	0.54	0.49	0.52	0.54	0.53	0.53	0.53	0.52	0.52	0.55	0.55	0.55	0.53	0.51	0.52	0.53	0.54	0.53	0.53	0.52	0.51	0.50	0.49	0.45	0.41	0.42	0.44	0.45	0.46	0.45	0.42	0.44	0.49	0.54	0.57	0.62	0.71	0.78	0.71	0.53	0.46	0.47	0.47	
0.65	0.64	0.62	0.61	0.60	0.59	0.59	0.58	0.57	0.55	0.55	0.55	0.54	0.54	0.54	0.53	0.52	0.51	0.50	0.49	0.49	0.48	0.47	0.46	0.44	0.42	0.39	0.35	0.32	0.33	0.34	0.33	0.34	0.38	0.43	0.46	0.50	0.56	0.64	0.67	0.64	0.60	0.57	0.55	0.56	0.59	0.60	0.57	0.55	0.60	0.63	0.58	0.53	0.58	0.67	0.68	0.64	0.62	0.66	0.69	0.71	0.77	0.83	0.72	0.51	0.47	0.60	0.61	0.52	0.48	0.45	0.43	0.42	0.39	0.41	0.44	0.41	0.39	0.41	0.53	0.60	0.58	0.54	0.52	0.56	0.57	0.49	0.42	0.40	0.43	0.47	0.54	0.60	0.58	0.49	0.43	0.41	0.38	0.36	0.33	0.29	0.32	0.40	0.44	0.47	0.53	0.59	0.60	0.62	0.63	0.65	0.76	0.84	0.79	0.72	0.67	0.62	0.57	0.57	0.57	0.54	0.53	0.52	0.52	0.54	0.54	0.55	0.55	0.52	0.50	0.50	0.50	0.49	0.48	0.49	0.51	0.53	0.52	0.48	0.44	0.44	0.46	0.47	0.49	0.47	0.43	0.43	0.48	0.54	0.57	0.59	0.67	0.81	0.83	0.64	0.49	0.46	0.46	
0.67	0.66	0.64	0.62	0.60	0.59	0.58	0.58	0.57	0.55	0.54	0.54	0.54	0.53	0.53	0.53	0.52	0.51	0.50	0.49	0.48	0.47	0.47	0.46	0.44	0.42	0.39	0.36	0.33	0.33	0.35	0.34	0.32	0.34	0.39	0.43	0.46	0.48	0.55	0.64	0.69	0.70	0.68	0.63	0.60	0.61	0.65	0.66	0.63	0.63	0.66	0.63	0.54	0.49	0.53	0.58	0.56	0.52	0.53	0.58	0.60	0.63	0.75	0.80	0.66	0.54	0.61	0.65	0.57	0.53	0.49	0.46	0.43	0.38	0.40	0.44	0.42	0.40	0.40	0.45	0.52	0.57	0.60	0.60	0.61	0.60	0.55	0.48	0.43	0.41	0.43	0.52	0.64	0.64	0.51	0.42	0.40	0.39	0.38	0.35	0.31	0.32	0.39	0.43	0.46	0.49	0.50	0.49	0.51	0.54	0.56	0.69	0.88	0.97	0.89	0.75	0.66	0.61	0.60	0.59	0.56	0.55	0.54	0.54	0.55	0.53	0.52	0.54	0.54	0.52	0.50	0.50	0.50	0.46	0.42	0.43	0.47	0.47	0.45	0.43	0.44	0.48	0.52	0.56	0.56	0.51	0.51	0.55	0.57	0.59	0.61	0.62	0.75	0.88	0.79	0.61	0.50	0.47	
0.67	0.66	0.64	0.62	0.61	0.59	0.57	0.57	0.57	0.56	0.54	0.54	0.53	0.53	0.52	0.52	0.51	0.51	0.50	0.49	0.48	0.47	0.46	0.45	0.44	0.42	0.40	0.38	0.35	0.35	0.36	0.36	0.34	0.34	0.36	0.40	0.47	0.51	0.54	0.59	0.65	0.68	0.69	0.68	0.65	0.63	0.63	0.63	0.60	0.57	0.60	0.60	0.51	0.45	0.44	0.48	0.49	0.46	0.47	0.51	0.52	0.53	0.60	0.74	0.77	0.67	0.63	0.68	0.67	0.62	0.59	0.57	0.51	0.45	0.44	0.45	0.43	0.41	0.40	0.43	0.49	0.51	0.54	0.60	0.61	0.63	0.63	0.58	0.50	0.43	0.41	0.47	0.61	0.69	0.60	0.48	0.44	0.42	0.42	0.40	0.35	0.32	0.36	0.41	0.45	0.49	0.49	0.48	0.50	0.49	0.47	0.54	0.72	0.87	0.85	0.72	0.65	0.62	0.62	0.61	0.58	0.57	0.57	0.58	0.57	0.55	0.52	0.51	0.53	0.54	0.52	0.51	0.52	0.46	0.38	0.36	0.38	0.38	0.38	0.38	0.40	0.45	0.50	0.56	0.59	0.58	0.58	0.63	0.64	0.62	0.62	0.60	0.64	0.81	0.88	0.79	0.64	0.55	
0.67	0.66	0.65	0.63	0.61	0.60	0.58	0.57	0.56	0.56	0.54	0.54	0.53	0.52	0.52	0.51	0.51	0.50	0.50	0.49	0.48	0.47	0.46	0.45	0.45	0.43	0.41	0.39	0.36	0.35	0.35	0.36	0.35	0.34	0.34	0.37	0.43	0.50	0.53	0.54	0.56	0.59	0.61	0.61	0.59	0.56	0.55	0.55	0.54	0.52	0.54	0.56	0.52	0.47	0.46	0.46	0.47	0.46	0.47	0.50	0.50	0.47	0.49	0.57	0.69	0.72	0.68	0.69	0.74	0.76	0.75	0.73	0.67	0.59	0.55	0.52	0.49	0.45	0.42	0.43	0.46	0.49	0.52	0.56	0.58	0.60	0.62	0.62	0.56	0.48	0.43	0.44	0.53	0.65	0.62	0.53	0.48	0.43	0.42	0.43	0.38	0.34	0.34	0.37	0.41	0.46	0.48	0.49	0.52	0.51	0.48	0.49	0.57	0.66	0.68	0.69	0.65	0.62	0.64	0.63	0.60	0.57	0.58	0.61	0.60	0.58	0.55	0.52	0.52	0.54	0.52	0.50	0.50	0.46	0.40	0.38	0.38	0.36	0.35	0.37	0.41	0.44	0.48	0.51	0.54	0.54	0.54	0.59	0.63	0.63	0.63	0.59	0.54	0.63	0.80	0.86	0.79	0.73	
